next-js-ecommerce-example	web	2025-03-14 22:42:31.518	2025-03-14 22:42:30.344	2025-03-14 22:42:29.928	unstruct	b0dd2164-7081-4fd0-af3d-b87a202ca706		sp	js-4.3.1	ssc-3.2.0-kinesissink	snowplow-enrich-kinesis-5.0.0		172.18.0.1		5b5bbf68-5b5d-4ec3-839d-1271c2abe892	1	5748826c-0890-438a-9c17-c63dbcdff248												http://localhost:3000/			http	localhost	3000	/																	{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-1","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/event_specification/jsonschema/1-0-2","data":{"id":"629c8220-9aa0-4784-8d41-d90f16f70dde","name":"Product list view","data_product_id":"5dd51653-7605-4a3e-9208-2a9ba20b39aa","data_product_name":"E-commerce Web - Snowplow Shoes"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"dc186e66-22a9-4d60-a26d-72050b869882"}},{"schema":"iglu:com.snowplowanalytics.snowplow/browser_context/jsonschema/2-0-0","data":{"viewport":"1377x1170","documentSize":"1362x1287","resolution":"3440x1440","colorDepth":24,"devicePixelRatio":1,"cookiesEnabled":true,"online":true,"browserLanguage":"en-US","documentLanguage":"en","webdriver":false,"deviceMemory":8,"hardwareConcurrency":16,"tabId":"c99046f8-4542-4cbc-996e-52626d51278a"}},{"schema":"iglu:org.w3/PerformanceNavigationTiming/jsonschema/1-0-0","data":{"entryType":"navigation","nextHopProtocol":"http/1.1","fetchStart":0.800000011920929,"domainLookupStart":4.9000000059604645,"domainLookupEnd":4.9000000059604645,"connectStart":4.9000000059604645,"connectEnd":5.100000023841858,"requestStart":5.100000023841858,"responseStart":27.5,"responseEnd":28.400000005960464,"transferSize":2212,"encodedBodySize":1912,"decodedBodySize":5237,"domInteractive":320.2000000178814,"domContentLoadedEventStart":412.5,"domContentLoadedEventEnd":412.80000001192093,"type":"navigate"}},{"schema":"iglu:com.snowplowanalytics.snowplow/client_session/jsonschema/1-0-2","data":{"userId":"5b5bbf68-5b5d-4ec3-839d-1271c2abe892","sessionId":"2724caf0-5279-4bab-b735-e86c7e45c44a","eventIndex":2,"sessionIndex":1,"previousSessionId":null,"storageMechanism":"COOKIE_1","firstEventId":"1c53caf0-364d-4a31-b41f-c91d9bf07e60","firstEventTimestamp":"2025-03-14T22:42:29.926Z"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/snowplow_ecommerce_action/jsonschema/1-0-2","data":{"type":"list_view","name":"New series"}}}																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36						en-US										1	24	1377	1170				Europe/Lisbon			3440	1440	UTF-8	1362	1287												2025-03-14 22:42:29.931				2724caf0-5279-4bab-b735-e86c7e45c44a	2025-03-14 22:42:30.341	com.snowplowanalytics.snowplow.ecommerce	snowplow_ecommerce_action	jsonschema	1-0-2		
next-js-ecommerce-example	web	2025-03-14 22:42:57.483	2025-03-14 22:42:55.830	2025-03-14 22:42:55.789	unstruct	bf2b1a0f-b7aa-4423-a7f3-cf3e6e72d7c7		sp	js-4.3.1	ssc-3.2.0-kinesissink	snowplow-enrich-kinesis-5.0.0		172.18.0.1		5b5bbf68-5b5d-4ec3-839d-1271c2abe892	1	5748826c-0890-438a-9c17-c63dbcdff248												http://localhost:3000/product/1		http://localhost:3000/category/men-shoes	http	localhost	3000	/product/1			http	localhost	3000	/category/men-shoes											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-1","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/event_specification/jsonschema/1-0-2","data":{"id":"ad3e4812-5d79-4886-842c-f4ea68e8f68c","name":"Product list click","data_product_id":"5dd51653-7605-4a3e-9208-2a9ba20b39aa","data_product_name":"E-commerce Web - Snowplow Shoes"}},{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/product/jsonschema/1-0-0","data":{"id":"4","name":"SP Air Force 1 Shadow","brand":"Snowplow","category":"Women shoes","price":129.99,"position":0,"variant":"Pink Oxford","creative_id":"/shoe4.webp","size":"36","currency":"USD"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"024cb19e-c3e2-49f7-b893-7cbf55d0af6a"}},{"schema":"iglu:com.snowplowanalytics.snowplow/browser_context/jsonschema/2-0-0","data":{"viewport":"1377x1170","documentSize":"1362x1626","resolution":"3440x1440","colorDepth":24,"devicePixelRatio":1,"cookiesEnabled":true,"online":true,"browserLanguage":"en-US","documentLanguage":"en","webdriver":false,"deviceMemory":8,"hardwareConcurrency":16,"tabId":"964dfbc4-8984-4a6e-b517-ee6f8f7efaba"}},{"schema":"iglu:org.w3/PerformanceNavigationTiming/jsonschema/1-0-0","data":{"entryType":"navigation","duration":1315.1000000238419,"nextHopProtocol":"http/1.1","fetchStart":0.800000011920929,"domainLookupStart":4.9000000059604645,"domainLookupEnd":4.9000000059604645,"connectStart":4.9000000059604645,"connectEnd":5.100000023841858,"requestStart":5.100000023841858,"responseStart":27.5,"responseEnd":28.400000005960464,"transferSize":2212,"encodedBodySize":1912,"decodedBodySize":5237,"domInteractive":320.2000000178814,"domContentLoadedEventStart":412.5,"domContentLoadedEventEnd":412.80000001192093,"domComplete":1314.2000000178814,"loadEventStart":1314.300000011921,"loadEventEnd":1315.1000000238419,"type":"navigate","activationStart":478.30000001192093}},{"schema":"iglu:com.snowplowanalytics.snowplow/client_session/jsonschema/1-0-2","data":{"userId":"5b5bbf68-5b5d-4ec3-839d-1271c2abe892","sessionId":"2724caf0-5279-4bab-b735-e86c7e45c44a","eventIndex":11,"sessionIndex":1,"previousSessionId":null,"storageMechanism":"COOKIE_1","firstEventId":"1c53caf0-364d-4a31-b41f-c91d9bf07e60","firstEventTimestamp":"2025-03-14T22:42:29.926Z"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/snowplow_ecommerce_action/jsonschema/1-0-2","data":{"type":"list_click","name":"You might also be interested in"}}}																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36						en-US										1	24	1377	1170				Europe/Lisbon			3440	1440	UTF-8	1362	1626												2025-03-14 22:42:55.792				2724caf0-5279-4bab-b735-e86c7e45c44a	2025-03-14 22:42:55.827	com.snowplowanalytics.snowplow.ecommerce	snowplow_ecommerce_action	jsonschema	1-0-2		
next-js-ecommerce-example	web	2025-03-14 22:42:58.998	2025-03-14 22:42:55.860	2025-03-14 22:42:55.818	unstruct	3812bdf9-3af0-4923-9c87-9333710eaf9b		sp	js-4.3.1	ssc-3.2.0-kinesissink	snowplow-enrich-kinesis-5.0.0		172.18.0.1		5b5bbf68-5b5d-4ec3-839d-1271c2abe892	1	5748826c-0890-438a-9c17-c63dbcdff248												http://localhost:3000/product/4		http://localhost:3000/product/1	http	localhost	3000	/product/4			http	localhost	3000	/product/1											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-1","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/event_specification/jsonschema/1-0-2","data":{"id":"035b0ebc-0622-4a86-9941-97c48f2ab302","name":"Track product view","data_product_id":"5dd51653-7605-4a3e-9208-2a9ba20b39aa","data_product_name":"E-commerce Web - Snowplow Shoes"}},{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/product/jsonschema/1-0-0","data":{"id":"4","name":"SP Air Force 1 Shadow","brand":"Snowplow","category":"Women shoes","price":129.99,"variant":"Pink Oxford","creative_id":"/shoe4.webp","size":"36","currency":"USD"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"49223215-4641-41e0-8f2c-52fa2cc400f5"}},{"schema":"iglu:com.snowplowanalytics.snowplow/browser_context/jsonschema/2-0-0","data":{"viewport":"1377x1170","documentSize":"1362x1626","resolution":"3440x1440","colorDepth":24,"devicePixelRatio":1,"cookiesEnabled":true,"online":true,"browserLanguage":"en-US","documentLanguage":"en","webdriver":false,"deviceMemory":8,"hardwareConcurrency":16,"tabId":"964dfbc4-8984-4a6e-b517-ee6f8f7efaba"}},{"schema":"iglu:org.w3/PerformanceNavigationTiming/jsonschema/1-0-0","data":{"entryType":"navigation","duration":1315.1000000238419,"nextHopProtocol":"http/1.1","fetchStart":0.800000011920929,"domainLookupStart":4.9000000059604645,"domainLookupEnd":4.9000000059604645,"connectStart":4.9000000059604645,"connectEnd":5.100000023841858,"requestStart":5.100000023841858,"responseStart":27.5,"responseEnd":28.400000005960464,"transferSize":2212,"encodedBodySize":1912,"decodedBodySize":5237,"domInteractive":320.2000000178814,"domContentLoadedEventStart":412.5,"domContentLoadedEventEnd":412.80000001192093,"domComplete":1314.2000000178814,"loadEventStart":1314.300000011921,"loadEventEnd":1315.1000000238419,"type":"navigate","activationStart":478.30000001192093}},{"schema":"iglu:com.snowplowanalytics.snowplow/client_session/jsonschema/1-0-2","data":{"userId":"5b5bbf68-5b5d-4ec3-839d-1271c2abe892","sessionId":"2724caf0-5279-4bab-b735-e86c7e45c44a","eventIndex":13,"sessionIndex":1,"previousSessionId":null,"storageMechanism":"COOKIE_1","firstEventId":"1c53caf0-364d-4a31-b41f-c91d9bf07e60","firstEventTimestamp":"2025-03-14T22:42:29.926Z"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/snowplow_ecommerce_action/jsonschema/1-0-2","data":{"type":"product_view"}}}																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36						en-US										1	24	1377	1170				Europe/Lisbon			3440	1440	UTF-8	1362	1626												2025-03-14 22:42:55.844				2724caf0-5279-4bab-b735-e86c7e45c44a	2025-03-14 22:42:55.834	com.snowplowanalytics.snowplow.ecommerce	snowplow_ecommerce_action	jsonschema	1-0-2		
next-js-ecommerce-example	web	2025-03-14 22:42:58.998	2025-03-14 22:42:55.860	2025-03-14 22:42:55.810	page_view	c9290b3b-ca6c-4281-9bd5-66d27c1f2e5b		sp	js-4.3.1	ssc-3.2.0-kinesissink	snowplow-enrich-kinesis-5.0.0		172.18.0.1		5b5bbf68-5b5d-4ec3-839d-1271c2abe892	1	5748826c-0890-438a-9c17-c63dbcdff248												http://localhost:3000/product/4	Snowplow shoe: SP Dunk Low Retro	http://localhost:3000/product/1	http	localhost	3000	/product/4			http	localhost	3000	/product/1											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-1","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"49223215-4641-41e0-8f2c-52fa2cc400f5"}},{"schema":"iglu:com.snowplowanalytics.snowplow/browser_context/jsonschema/2-0-0","data":{"viewport":"1377x1170","documentSize":"1362x1626","resolution":"3440x1440","colorDepth":24,"devicePixelRatio":1,"cookiesEnabled":true,"online":true,"browserLanguage":"en-US","documentLanguage":"en","webdriver":false,"deviceMemory":8,"hardwareConcurrency":16,"tabId":"964dfbc4-8984-4a6e-b517-ee6f8f7efaba"}},{"schema":"iglu:org.w3/PerformanceNavigationTiming/jsonschema/1-0-0","data":{"entryType":"navigation","duration":1315.1000000238419,"nextHopProtocol":"http/1.1","fetchStart":0.800000011920929,"domainLookupStart":4.9000000059604645,"domainLookupEnd":4.9000000059604645,"connectStart":4.9000000059604645,"connectEnd":5.100000023841858,"requestStart":5.100000023841858,"responseStart":27.5,"responseEnd":28.400000005960464,"transferSize":2212,"encodedBodySize":1912,"decodedBodySize":5237,"domInteractive":320.2000000178814,"domContentLoadedEventStart":412.5,"domContentLoadedEventEnd":412.80000001192093,"domComplete":1314.2000000178814,"loadEventStart":1314.300000011921,"loadEventEnd":1315.1000000238419,"type":"navigate","activationStart":478.30000001192093}},{"schema":"iglu:com.snowplowanalytics.snowplow/client_session/jsonschema/1-0-2","data":{"userId":"5b5bbf68-5b5d-4ec3-839d-1271c2abe892","sessionId":"2724caf0-5279-4bab-b735-e86c7e45c44a","eventIndex":12,"sessionIndex":1,"previousSessionId":null,"storageMechanism":"COOKIE_1","firstEventId":"1c53caf0-364d-4a31-b41f-c91d9bf07e60","firstEventTimestamp":"2025-03-14T22:42:29.926Z"}}]}																									Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36						en-US										1	24	1377	1170				Europe/Lisbon			3440	1440	UTF-8	1362	1626												2025-03-14 22:42:55.844				2724caf0-5279-4bab-b735-e86c7e45c44a	2025-03-14 22:42:55.826	com.snowplowanalytics.snowplow	page_view	jsonschema	1-0-0		
next-js-ecommerce-example	web	2025-03-14 22:43:02.065	2025-03-14 22:42:58.900	2025-03-14 22:42:58.871	unstruct	40e92e47-0093-4f10-901f-e66ec349e691		sp	js-4.3.1	ssc-3.2.0-kinesissink	snowplow-enrich-kinesis-5.0.0		172.18.0.1		5b5bbf68-5b5d-4ec3-839d-1271c2abe892	1	5748826c-0890-438a-9c17-c63dbcdff248												http://localhost:3000/product/4		http://localhost:3000/product/1	http	localhost	3000	/product/4			http	localhost	3000	/product/1											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-1","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/event_specification/jsonschema/1-0-2","data":{"id":"ad3e4812-5d79-4886-842c-f4ea68e8f68c","name":"Product list click","data_product_id":"5dd51653-7605-4a3e-9208-2a9ba20b39aa","data_product_name":"E-commerce Web - Snowplow Shoes"}},{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/product/jsonschema/1-0-0","data":{"id":"1","name":"SP Dunk Low Retro","brand":"Snowplow","category":"Men shoes","price":119.99,"position":1,"variant":"White-Black","creative_id":"/shoe.webp","size":"42","currency":"USD"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"49223215-4641-41e0-8f2c-52fa2cc400f5"}},{"schema":"iglu:com.snowplowanalytics.snowplow/browser_context/jsonschema/2-0-0","data":{"viewport":"1377x1170","documentSize":"1362x1626","resolution":"3440x1440","colorDepth":24,"devicePixelRatio":1,"cookiesEnabled":true,"online":true,"browserLanguage":"en-US","documentLanguage":"en","webdriver":false,"deviceMemory":8,"hardwareConcurrency":16,"tabId":"964dfbc4-8984-4a6e-b517-ee6f8f7efaba"}},{"schema":"iglu:org.w3/PerformanceNavigationTiming/jsonschema/1-0-0","data":{"entryType":"navigation","duration":1315.1000000238419,"nextHopProtocol":"http/1.1","fetchStart":0.800000011920929,"domainLookupStart":4.9000000059604645,"domainLookupEnd":4.9000000059604645,"connectStart":4.9000000059604645,"connectEnd":5.100000023841858,"requestStart":5.100000023841858,"responseStart":27.5,"responseEnd":28.400000005960464,"transferSize":2212,"encodedBodySize":1912,"decodedBodySize":5237,"domInteractive":320.2000000178814,"domContentLoadedEventStart":412.5,"domContentLoadedEventEnd":412.80000001192093,"domComplete":1314.2000000178814,"loadEventStart":1314.300000011921,"loadEventEnd":1315.1000000238419,"type":"navigate","activationStart":478.30000001192093}},{"schema":"iglu:com.snowplowanalytics.snowplow/client_session/jsonschema/1-0-2","data":{"userId":"5b5bbf68-5b5d-4ec3-839d-1271c2abe892","sessionId":"2724caf0-5279-4bab-b735-e86c7e45c44a","eventIndex":14,"sessionIndex":1,"previousSessionId":null,"storageMechanism":"COOKIE_1","firstEventId":"1c53caf0-364d-4a31-b41f-c91d9bf07e60","firstEventTimestamp":"2025-03-14T22:42:29.926Z"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/snowplow_ecommerce_action/jsonschema/1-0-2","data":{"type":"list_click","name":"You might also be interested in"}}}																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36						en-US										1	24	1377	1170				Europe/Lisbon			3440	1440	UTF-8	1362	1626												2025-03-14 22:42:58.875				2724caf0-5279-4bab-b735-e86c7e45c44a	2025-03-14 22:42:58.896	com.snowplowanalytics.snowplow.ecommerce	snowplow_ecommerce_action	jsonschema	1-0-2		
next-js-ecommerce-example	web	2025-03-14 22:43:03.584	2025-03-14 22:42:58.925	2025-03-14 22:42:58.895	unstruct	1f5b49c1-4e70-4088-b4b5-28f468cd0dcf		sp	js-4.3.1	ssc-3.2.0-kinesissink	snowplow-enrich-kinesis-5.0.0		172.18.0.1		5b5bbf68-5b5d-4ec3-839d-1271c2abe892	1	5748826c-0890-438a-9c17-c63dbcdff248												http://localhost:3000/product/1		http://localhost:3000/product/4	http	localhost	3000	/product/1			http	localhost	3000	/product/4											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-1","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/event_specification/jsonschema/1-0-2","data":{"id":"035b0ebc-0622-4a86-9941-97c48f2ab302","name":"Track product view","data_product_id":"5dd51653-7605-4a3e-9208-2a9ba20b39aa","data_product_name":"E-commerce Web - Snowplow Shoes"}},{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/product/jsonschema/1-0-0","data":{"id":"1","name":"SP Dunk Low Retro","brand":"Snowplow","category":"Men shoes","price":119.99,"variant":"White-Black","creative_id":"/shoe.webp","size":"42","currency":"USD"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"0ddd2134-79fa-44f0-9429-e1f776f7c40f"}},{"schema":"iglu:com.snowplowanalytics.snowplow/browser_context/jsonschema/2-0-0","data":{"viewport":"1377x1170","documentSize":"1362x1626","resolution":"3440x1440","colorDepth":24,"devicePixelRatio":1,"cookiesEnabled":true,"online":true,"browserLanguage":"en-US","documentLanguage":"en","webdriver":false,"deviceMemory":8,"hardwareConcurrency":16,"tabId":"964dfbc4-8984-4a6e-b517-ee6f8f7efaba"}},{"schema":"iglu:org.w3/PerformanceNavigationTiming/jsonschema/1-0-0","data":{"entryType":"navigation","duration":1315.1000000238419,"nextHopProtocol":"http/1.1","fetchStart":0.800000011920929,"domainLookupStart":4.9000000059604645,"domainLookupEnd":4.9000000059604645,"connectStart":4.9000000059604645,"connectEnd":5.100000023841858,"requestStart":5.100000023841858,"responseStart":27.5,"responseEnd":28.400000005960464,"transferSize":2212,"encodedBodySize":1912,"decodedBodySize":5237,"domInteractive":320.2000000178814,"domContentLoadedEventStart":412.5,"domContentLoadedEventEnd":412.80000001192093,"domComplete":1314.2000000178814,"loadEventStart":1314.300000011921,"loadEventEnd":1315.1000000238419,"type":"navigate","activationStart":478.30000001192093}},{"schema":"iglu:com.snowplowanalytics.snowplow/client_session/jsonschema/1-0-2","data":{"userId":"5b5bbf68-5b5d-4ec3-839d-1271c2abe892","sessionId":"2724caf0-5279-4bab-b735-e86c7e45c44a","eventIndex":16,"sessionIndex":1,"previousSessionId":null,"storageMechanism":"COOKIE_1","firstEventId":"1c53caf0-364d-4a31-b41f-c91d9bf07e60","firstEventTimestamp":"2025-03-14T22:42:29.926Z"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/snowplow_ecommerce_action/jsonschema/1-0-2","data":{"type":"product_view"}}}																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36						en-US										1	24	1377	1170				Europe/Lisbon			3440	1440	UTF-8	1362	1626												2025-03-14 22:42:58.911				2724caf0-5279-4bab-b735-e86c7e45c44a	2025-03-14 22:42:58.909	com.snowplowanalytics.snowplow.ecommerce	snowplow_ecommerce_action	jsonschema	1-0-2		
next-js-ecommerce-example	web	2025-03-14 22:43:03.584	2025-03-14 22:42:58.925	2025-03-14 22:42:58.891	page_view	6fae11cc-6f80-461c-be7c-b180726d9997		sp	js-4.3.1	ssc-3.2.0-kinesissink	snowplow-enrich-kinesis-5.0.0		172.18.0.1		5b5bbf68-5b5d-4ec3-839d-1271c2abe892	1	5748826c-0890-438a-9c17-c63dbcdff248												http://localhost:3000/product/1	Snowplow shoe: SP Air Force 1 Shadow	http://localhost:3000/product/4	http	localhost	3000	/product/1			http	localhost	3000	/product/4											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-1","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"0ddd2134-79fa-44f0-9429-e1f776f7c40f"}},{"schema":"iglu:com.snowplowanalytics.snowplow/browser_context/jsonschema/2-0-0","data":{"viewport":"1377x1170","documentSize":"1362x1626","resolution":"3440x1440","colorDepth":24,"devicePixelRatio":1,"cookiesEnabled":true,"online":true,"browserLanguage":"en-US","documentLanguage":"en","webdriver":false,"deviceMemory":8,"hardwareConcurrency":16,"tabId":"964dfbc4-8984-4a6e-b517-ee6f8f7efaba"}},{"schema":"iglu:org.w3/PerformanceNavigationTiming/jsonschema/1-0-0","data":{"entryType":"navigation","duration":1315.1000000238419,"nextHopProtocol":"http/1.1","fetchStart":0.800000011920929,"domainLookupStart":4.9000000059604645,"domainLookupEnd":4.9000000059604645,"connectStart":4.9000000059604645,"connectEnd":5.100000023841858,"requestStart":5.100000023841858,"responseStart":27.5,"responseEnd":28.400000005960464,"transferSize":2212,"encodedBodySize":1912,"decodedBodySize":5237,"domInteractive":320.2000000178814,"domContentLoadedEventStart":412.5,"domContentLoadedEventEnd":412.80000001192093,"domComplete":1314.2000000178814,"loadEventStart":1314.300000011921,"loadEventEnd":1315.1000000238419,"type":"navigate","activationStart":478.30000001192093}},{"schema":"iglu:com.snowplowanalytics.snowplow/client_session/jsonschema/1-0-2","data":{"userId":"5b5bbf68-5b5d-4ec3-839d-1271c2abe892","sessionId":"2724caf0-5279-4bab-b735-e86c7e45c44a","eventIndex":15,"sessionIndex":1,"previousSessionId":null,"storageMechanism":"COOKIE_1","firstEventId":"1c53caf0-364d-4a31-b41f-c91d9bf07e60","firstEventTimestamp":"2025-03-14T22:42:29.926Z"}}]}																									Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36						en-US										1	24	1377	1170				Europe/Lisbon			3440	1440	UTF-8	1362	1626												2025-03-14 22:42:58.911				2724caf0-5279-4bab-b735-e86c7e45c44a	2025-03-14 22:42:58.905	com.snowplowanalytics.snowplow	page_view	jsonschema	1-0-0		
next-js-ecommerce-example	web	2025-03-14 22:43:05.136	2025-03-14 22:43:00.966	2025-03-14 22:43:00.949	unstruct	8c1c2bb2-dba1-48e7-b56c-f2ceb14a008c		sp	js-4.3.1	ssc-3.2.0-kinesissink	snowplow-enrich-kinesis-5.0.0		172.18.0.1		5b5bbf68-5b5d-4ec3-839d-1271c2abe892	1	5748826c-0890-438a-9c17-c63dbcdff248												http://localhost:3000/product/1		http://localhost:3000/product/4	http	localhost	3000	/product/1			http	localhost	3000	/product/4											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-1","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/event_specification/jsonschema/1-0-2","data":{"id":"ad3e4812-5d79-4886-842c-f4ea68e8f68c","name":"Product list click","data_product_id":"5dd51653-7605-4a3e-9208-2a9ba20b39aa","data_product_name":"E-commerce Web - Snowplow Shoes"}},{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/product/jsonschema/1-0-0","data":{"id":"6","name":"SP Air Max Plus","brand":"Snowplow","category":"Kid shoes","price":144.99,"position":2,"variant":"Black","creative_id":"/shoe6.webp","size":"35.5","currency":"USD"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"0ddd2134-79fa-44f0-9429-e1f776f7c40f"}},{"schema":"iglu:com.snowplowanalytics.snowplow/browser_context/jsonschema/2-0-0","data":{"viewport":"1377x1170","documentSize":"1362x1626","resolution":"3440x1440","colorDepth":24,"devicePixelRatio":1,"cookiesEnabled":true,"online":true,"browserLanguage":"en-US","documentLanguage":"en","webdriver":false,"deviceMemory":8,"hardwareConcurrency":16,"tabId":"964dfbc4-8984-4a6e-b517-ee6f8f7efaba"}},{"schema":"iglu:org.w3/PerformanceNavigationTiming/jsonschema/1-0-0","data":{"entryType":"navigation","duration":1315.1000000238419,"nextHopProtocol":"http/1.1","fetchStart":0.800000011920929,"domainLookupStart":4.9000000059604645,"domainLookupEnd":4.9000000059604645,"connectStart":4.9000000059604645,"connectEnd":5.100000023841858,"requestStart":5.100000023841858,"responseStart":27.5,"responseEnd":28.400000005960464,"transferSize":2212,"encodedBodySize":1912,"decodedBodySize":5237,"domInteractive":320.2000000178814,"domContentLoadedEventStart":412.5,"domContentLoadedEventEnd":412.80000001192093,"domComplete":1314.2000000178814,"loadEventStart":1314.300000011921,"loadEventEnd":1315.1000000238419,"type":"navigate","activationStart":478.30000001192093}},{"schema":"iglu:com.snowplowanalytics.snowplow/client_session/jsonschema/1-0-2","data":{"userId":"5b5bbf68-5b5d-4ec3-839d-1271c2abe892","sessionId":"2724caf0-5279-4bab-b735-e86c7e45c44a","eventIndex":17,"sessionIndex":1,"previousSessionId":null,"storageMechanism":"COOKIE_1","firstEventId":"1c53caf0-364d-4a31-b41f-c91d9bf07e60","firstEventTimestamp":"2025-03-14T22:42:29.926Z"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.ecommerce/snowplow_ecommerce_action/jsonschema/1-0-2","data":{"type":"list_click","name":"You might also be interested in"}}}																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36						en-US										1	24	1377	1170				Europe/Lisbon			3440	1440	UTF-8	1362	1626												2025-03-14 22:43:00.954				2724caf0-5279-4bab-b735-e86c7e45c44a	2025-03-14 22:43:00.961	com.snowplowanalytics.snowplow.ecommerce	snowplow_ecommerce_action	jsonschema	1-0-2		
